name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Eesti,2021-09-21T10:00:00,8,6,4,76.12,0,0,,0,0,32.4,11.1,79,1021,99.9,10.4,51,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T11:00:00,8,6.7,4,76.08,0.001,100,rain,0,0,32.4,7.7,59,1021,100,10.5,73,0.3,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T12:00:00,8,6.8,4,76.02,0,0,,0,0,32.4,7.7,59,1021,99.9,10.5,96,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T13:00:00,9,7.2,5,76.21,0,0,,0,0,32.4,11.1,59,1021,99.9,10.5,173,0.6,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T14:00:00,9,7,5,76.24,0,0,,0,0,32.4,12.9,50,1021,99.9,10.5,60,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T15:00:00,8,5.8,5,81.46,0,0,,0,0,32.4,12.9,40,1021,99.9,10.5,107,0.4,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T16:00:00,9,6.5,6,81.56,0,0,,0,0,31.3,16.5,39,1021,89.6,10.5,114,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T17:00:00,9,6.3,5,76.27,0,0,,0,0,32,18.2,40,1021,50.7,10.5,111,0.4,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T18:00:00,9,6.3,5,76.25,0.001,100,rain,0,0,29.9,18.2,49,1021,50.6,10.5,78,0.3,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T19:00:00,9,7,5,76.3,0,0,,0,0,28.8,12.9,30,1021,89.6,10.5,22,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T20:00:00,8,6.1,4.1,76.13,0,0,,0,0,27,11.1,40,1021,92.3,10.5,3,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-09-21T21:00:00,8,6.8,4.1,76.1,0,0,,0,0,25.9,7.7,20,1022,95.2,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T22:00:00,8,7.3,3.1,70.98,0,0,,0,0,23,5.6,10,1022,75.4,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-21T23:00:00,8,6.8,4,76.07,0,0,,0,0,22,7.6,11,1021,89.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T00:00:00,8,6.4,4,76.16,0,0,,0,0,21.6,9.3,20,1021,50.7,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T01:00:00,8,6.4,5,81.46,0,0,,0,0,20.2,9.4,360,1021,50.3,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T02:00:00,8,6.7,5,81.43,0,0,,0,0,20.2,7.6,341,1021,99.6,10.4,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T03:00:00,8,6.7,5,81.51,0,0,,0,0,21.6,7.6,351,1021,89.4,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T04:00:00,6,6,4,87.03,0,0,,0,0,22.3,3.8,10,1021,29.9,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T05:00:00,7,5.5,4,81.51,0,0,,0,0,32.4,7.8,19,1021,29,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T06:00:00,7,5.6,5,87.18,0,0,,0,0,32.4,7.7,19,1022,74.2,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T07:00:00,7,5.2,5,87.26,0,0,,0,0,32.4,9.4,360,1022,29.6,10.4,5,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T08:00:00,7,5.6,5,87.09,0,0,,0,0,28.8,7.6,1,1021,50.5,10.4,19,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T09:00:00,8,6.4,6,87.14,0,0,,0,0,28.8,9.3,10,1022,89.5,10.4,32,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T10:00:00,9,7,6,81.6,0,0,,0,0,22,12.8,69,1022,99.5,10.5,41,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T11:00:00,9,7.6,6,81.52,0,0,,0,0,27,9.3,49,1022,99.7,10.5,60,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T12:00:00,9,7,6,81.4,0,0,,0,0,27,12.8,69,1022,99.7,10.5,40,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T13:00:00,9.1,8,6,81.33,0,0,,0,0,24.8,7.6,49,1022,99.9,10.5,71,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T14:00:00,9.1,8.5,6,81.27,0,0,,0,0,24.8,5.5,59,1021,99.8,10.5,82,0.3,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T15:00:00,10,10,6,76.08,0,0,,0,0,24.8,7.6,351,1021,99.9,10.5,69,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T16:00:00,10,10,6,76.08,0,0,,0,0,24.5,7.6,10,1021,99.5,10.5,114,0.4,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T17:00:00,10,10,5,71.16,0,0,,0,0,24.5,5.5,49,1020,99.5,10.5,123,0.4,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T18:00:00,9,8.5,5.1,76.06,0,0,,0,0,23,5.4,68,1020,99.7,10.5,34,0.1,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T19:00:00,9,8.5,5,76.23,0,0,,0,0,18.7,5.4,108,1020,99,10.5,9,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T20:00:00,8,8,5,81.64,0,0,,0,0,13,1.9,100,1019,88.2,10.4,1,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-09-22T21:00:00,6,6,5,93.35,0,0,,0,0,12.2,3.6,80,1019,28.5,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T22:00:00,4,4,3.1,93.26,0,0,,0,0,9.7,1.9,120,1018,12.4,10.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-22T23:00:00,3.1,3.1,3,99.89,0,0,,0,0,11.2,3.6,110,1018,12.4,10.2,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T00:00:00,4,4,3,93.26,0,0,,0,0,11.9,0.1,135,1017,28.6,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T01:00:00,5,3.2,4,93.29,0,0,,0,0,13,7.6,179,1017,98.9,10.1,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T02:00:00,5,3.2,4,93.27,0,0,,0,0,16.6,7.6,199,1016,49.6,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T03:00:00,5,3.9,3,87.14,0,0,,0,0,17.6,5.5,189,1015,49.6,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T04:00:00,4,2.1,3,93.24,0,0,,0,0,18,7.6,160,1014,29.1,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T05:00:00,4,2.1,3,93.25,0,0,,0,0,18.4,7.6,160,1014,69.3,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T06:00:00,3,3,2,93.21,0,0,,0,0,20.2,3.7,153,1013,50.2,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T07:00:00,3,1.7,2,93.21,0,0,,0,0,22.3,5.5,150,1012,50,10.3,10,0,0,,Partially cloudy,partly-cloudy-night,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T08:00:00,3.1,0.1,3,99.86,0,0,,0,0,32.4,11.1,140,1011,50,10.4,38,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T09:00:00,4.1,1.3,3.1,93.18,0,0,,0,0,32.4,11.2,150,1010,89.2,10.4,90,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T10:00:00,6,3.4,4,87.07,0,0,,0,0,32.4,12.9,160,1009,29.8,10.4,163,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T11:00:00,8,5.5,5,81.48,0,0,,0,0,32.4,14.7,150,1008,50.4,10.5,246,0.9,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T12:00:00,8,5.1,5,81.32,0,0,,0,0,36,18.3,150,1007,29.6,10.4,174,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T13:00:00,9.1,6.2,4.1,71.03,0,0,,0,0,35.5,20.4,160,1005,29.8,10.5,205,0.7,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T14:00:00,9.1,6.2,4.1,70.93,0,0,,0,0,43.3,20.4,160,1004,50.6,10.5,215,0.8,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T15:00:00,10,10,5,71.08,0,0,,0,0,45.6,27.5,160,1002,50.5,10.5,259,0.9,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T16:00:00,10,10,5,71,0,0,,0,0,44,18.3,160,1001,50.6,10.5,162,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T17:00:00,10,10,4,66.43,0,0,,0,0,42.3,22.2,150,999,89.7,10.5,90,0.3,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T18:00:00,10,10,4.1,66.55,0.009,100,rain,0,0,41.3,24,150,997,89.7,10.5,34,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T19:00:00,10,7.2,5.1,71.43,0.008,100,rain,0,0,42.6,22.2,140,996,89.7,10.5,23,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T20:00:00,10,7,5.1,71.59,0.097,100,rain,0,0,47.7,24,150,994,100,10.4,1,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-09-23T21:00:00,9,5.6,7,87.47,0.009,100,rain,0,0,44.6,25.8,140,993,89.7,10.1,0,0,0,,"Rain, Partially cloudy",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T22:00:00,8,4.2,7,93.44,0.05,100,rain,0,0,49.6,27.5,140,991,100,10.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-23T23:00:00,8,4.5,7,93.45,1.949,100,rain,0,0,47.1,24,130,990,100,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T00:00:00,8,4.4,7,93.43,0.047,100,rain,0,0,47.5,25.7,130,989,100,9.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T01:00:00,7.1,3,6.1,93.4,0.047,100,rain,0,0,49,27.5,120,988,100,10.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T02:00:00,7,2.8,6.1,93.4,2.919,100,rain,0,0,48.1,29.2,120,987,100,10.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T03:00:00,7,2.8,6.1,93.41,0.052,100,rain,0,0,43.1,29.2,120,986,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T04:00:00,7,3.1,6,93.42,0.031,100,rain,0,0,42.3,25.7,120,986,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T05:00:00,7,2.9,6,93.42,0.979,100,rain,0,0,42.3,27.4,110,986,100,7.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T06:00:00,7,3.1,6,93.42,0.021,100,rain,0,0,40.8,25.6,110,987,100,9.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T07:00:00,7,2.9,6,93.43,0.031,100,rain,0,0,41,27.4,100,987,100,10.1,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T08:00:00,7,3.1,6,93.45,0.293,100,rain,0,0,41,25.6,110,988,100,10,11,0,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T09:00:00,7,2.9,6,93.38,0.005,100,rain,0,0,34.1,27.4,109,989,100,10.4,34,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T10:00:00,8,4.1,6,87.36,0.003,100,rain,0,0,35.6,29.1,100,990,100,10.4,126,0.5,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T11:00:00,8,4.4,6,87.34,0,0,,0,0,35.6,25.6,110,991,100,10.4,126,0.5,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T12:00:00,8,4.5,6,87.33,0,0,,0,0,35.6,23.8,110,992,100,10.4,119,0.4,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T13:00:00,9,6.1,6,81.7,0,0,,0,0,35.5,20.3,109,993,100,10.4,147,0.5,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T14:00:00,9,6.1,6.1,81.69,0,0,,0,0,32.4,20.3,100,994,100,10.4,111,0.4,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T15:00:00,9,6.8,6.1,81.66,0.001,100,rain,0,0,32.4,14.6,109,995,100,10.4,94,0.3,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T16:00:00,9,6.4,6.1,81.66,0,0,,0,0,28.8,18.2,110,995,100,10.4,69,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T17:00:00,9,6.4,6.1,81.66,0,0,,0,0,26.3,18,100,996,100,10.4,60,0.2,1,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T18:00:00,9,6.8,7,87.38,0.002,100,rain,0,0,23.4,14.6,100,997,100,10.3,23,0.1,0,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T19:00:00,9,7,7,87.44,0,0,,0,0,20.2,12.7,110,997,100,10.1,11,0,0,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T20:00:00,8,6.4,7,93.48,0.098,100,rain,0,0,22.3,9.3,120,997,100,10,1,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-09-24T21:00:00,8,6.8,7,93.53,0.005,100,rain,0,0,22.3,7.5,160,997,100,9.9,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T22:00:00,8,6.8,7,93.52,0.001,100,rain,0,0,23,7.5,151,997,100,10,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-24T23:00:00,8,8,8,99.97,0.584,100,rain,0,0,25.6,3.7,209,997,100,3.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T00:00:00,8,7.4,8,99.96,0.003,100,rain,0,0,26.6,5.5,220,996,100,4.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T01:00:00,8,5.8,8,99.94,0.006,100,rain,0,0,27,12.9,240,996,100,10.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T02:00:00,8,5.8,8,99.96,0.997,100,rain,0,0,26.3,12.8,239,996,99.9,8,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T03:00:00,8,5.6,8,99.96,0.007,100,rain,0,0,26.6,14.6,229,995,100,5.2,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T04:00:00,8.1,5.8,8,99.88,0.007,100,rain,0,0,43.2,13,220,995,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T05:00:00,9,7,8,93.51,0.971,100,rain,0,0,43.2,12.9,239,995,100,6.5,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T06:00:00,8,6.4,8,99.91,0.006,100,rain,0,0,43.2,9.3,258,995,100,5.4,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T07:00:00,8,6.1,8,99.94,0.007,100,rain,0,0,21.2,11.1,239,995,100,10.3,0,0,0,,"Rain, Overcast",rain,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T08:00:00,8,6.4,8,99.97,0.097,100,rain,0,0,18.7,9.3,239,995,89.6,10.4,14,0.1,0,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T09:00:00,9,6.6,8,93.6,0.002,100,rain,0,0,16.6,16.3,239,995,89.7,10.3,53,0.2,1,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T10:00:00,9,6.8,9,99.95,0,0,,0,0,19.1,14.5,219,995,89.7,10.3,152,0.5,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T11:00:00,10,10,9,93.62,0.002,100,rain,0,0,32.4,14.7,211,995,99.9,10,144,0.5,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T12:00:00,10.1,10.1,10,99.76,0.486,100,rain,0,0,46.3,13.1,241,996,100,3.6,135,0.5,1,,"Rain, Overcast",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T13:00:00,11,11,10,93.39,0,0,,0,0,43,20.4,290,997,99.9,10.4,185,0.7,2,,Overcast,cloudy,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T14:00:00,10.1,10.1,9,93.26,0,0,,0,0,43,16.6,310,998,89.4,10.5,177,0.6,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T15:00:00,11,11,9,87.39,0.097,100,rain,0,0,39.8,20.4,300,999,89.6,10.5,223,0.8,2,,"Rain, Partially cloudy",rain,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T16:00:00,12,12,10,87.36,0,0,,0,0,36.7,22.2,290,1000,50.7,10.5,255,0.9,3,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T17:00:00,12,12,9,81.87,0,0,,0,0,36.7,22.2,280,1001,89.4,10.5,138,0.5,1,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T18:00:00,12,12,9,81.92,0,0,,0,0,36.7,22.1,280,1003,28.5,10.5,152,0.5,2,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T19:00:00,11,11,9,87.42,0,0,,0,0,37.4,22.2,260,1003,50.1,10.5,16,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T20:00:00,11,11,9,87.47,0,0,,0,0,38.8,20.5,260,1004,2.3,10.5,2,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-09-25T21:00:00,11,11,9,87.45,0,0,,0,0,46.8,23.9,289,1004.1,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T22:00:00,11,11,9,87.41,0,0,,0,0,57.6,27.5,290,1005.1,0,10.5,0,0,0,,Clear,clear-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-25T23:00:00,11,11,8,81.83,0,0,,0,0,51.9,25.7,300,1006.1,88.4,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-26T00:00:00,11,11,8,81.81,0,0,,0,0,51.9,22.2,299,1007.1,29.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-26T01:00:00,11,11,8,81.77,0,0,,0,0,52.7,22.2,300,1008,49.9,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-26T02:00:00,10,10,8,87.21,0,0,,0,0,52.7,20.4,300,1010,28.8,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-26T03:00:00,10,10,8,87.21,0,0,,0,0,49.9,16.5,310,1011,89.1,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-26T04:00:00,10,10,8,87.25,0,0,,0,0,51.9,18.4,320,1012,99.5,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-26T05:00:00,10,10,6,76.36,0,0,,0,0,51.9,18.4,330,1013,99.6,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-26T06:00:00,10,10,6,76.36,0,0,,0,0,45,16.5,330,1014,99.6,10.5,0,0,0,,Overcast,cloudy,"26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-26T07:00:00,9,6.4,7,87.22,0,0,,0,0,45.7,18.2,320,1015,89.1,10.5,1,0,0,,Partially cloudy,partly-cloudy-night,"26135099999,26038099999,EETN,F5447,26029099999,26134099999,26124099999"
Eesti,2021-09-26T08:00:00,9,6.8,7,87.2,0,0,,0,0,39.1,14.7,320,1016,29.1,10.5,22,0.1,0,,Partially cloudy,partly-cloudy-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
Eesti,2021-09-26T09:00:00,9.1,6.6,7,87.19,0,0,,0,0,43.2,16.5,320,1017,11.5,10.5,131,0.5,1,,Clear,clear-day,"D8937,26135099999,26038099999,EETN,26029099999,26134099999,26124099999"
