name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-04-01T16:00:00,22,22,4.4,31.66,0,0,,0,0,16.2,8.5,349,1016.5,6.4,,657,2.4,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-01T17:00:00,21.7,21.7,2.8,28.82,0,0,,0,0,15.5,7.2,345,1015.7,5.4,,512,1.8,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-01T18:00:00,21.6,21.6,2.1,27.66,0,0,,0,0,13.3,5.5,28,1015.5,18.1,,216,0.8,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-01T19:00:00,20.1,20.1,3.3,32.99,0,0,,0,0,11.2,4,13,1015.8,17.1,,43,0.2,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-01T20:00:00,15.3,15.3,5.1,50.57,0,0,,0,0,9.4,3.8,35,1017.1,30,23,17,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-01T21:00:00,13.5,13.5,4.6,54.67,0,0,,0,0,10.1,1.9,12,1017.8,9.4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-01T22:00:00,12.9,12.9,4.4,56.14,0,0,,0,0,9.4,2.1,62,1018.3,13,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-01T23:00:00,11.9,11.9,4.7,61.26,0,0,,0,0,7.6,2.5,175,1018.8,8,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-02T00:00:00,13.7,13.7,4.6,54.15,0,0,,0,0,5,3.2,173,1018,24.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
switzerland,2021-04-02T01:00:00,9.5,9.5,5.3,75,0,0,,0,0,4.7,2.6,164,1019.6,10.7,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-02T02:00:00,9.4,9.4,5.4,76.15,0,0,,0,0,5.4,1.3,245,1019.5,3.5,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-02T03:00:00,8.9,8.9,5,76.72,0,0,,0,0,6.5,3.2,240,1019.2,5.4,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-02T04:00:00,8.1,8.1,5.1,81.73,0,0,,0,0,9.7,0.7,12,1019.1,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-02T05:00:00,6.7,6.7,4.6,86.83,0,0,,0,0,9.7,0.5,16,1019.4,2.2,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-02T06:00:00,7.6,6.7,3.9,77.62,0,0,,0,0,9.7,6,91,1019.4,1.5,,0,0,0,,Clear,clear-night,"06632099999,06628099999"
switzerland,2021-04-02T07:00:00,6.1,6.1,4.2,87.52,0,0,,0,0,9.7,1.1,85,1019.4,1.5,,6,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-04-02T08:00:00,6.5,6.5,4.4,86.14,0,0,,0,0,10.8,0.4,14,1019.5,0,22,41,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T09:00:00,8.9,8.9,5.3,78.39,0,0,,0,0,14.4,0.6,59,1018.9,14.1,,200,0.7,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T10:00:00,11.6,11.6,6.1,68.92,0,0,,0,0,13.7,1.2,264,1018.3,3.7,,387,1.4,4,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T11:00:00,14.1,14.1,5.9,57.7,0,0,,0,0,15.1,1.6,305,1017.3,0,,558,2,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T12:00:00,16.2,16.2,6.3,51.81,0,0,,0,0,15.5,3.9,353,1016.4,0,,698,2.5,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T13:00:00,17.2,17.2,5.9,47.27,0,0,,0,0,16.6,5.4,29,1015.6,0.7,,779,2.8,8,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T14:00:00,18.7,18.7,6.2,44.05,0,0,,0,0,19.1,9.3,358,1014.6,10,14,797,2.9,8,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T15:00:00,20.1,20.1,7.2,43.29,0,0,,0,0,21.2,7.2,10,1013.8,28.5,,737,2.7,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T16:00:00,19.6,19.6,4.4,36.7,0,0,,0,0,23.8,8.7,293,1013.1,38.4,,428,1.5,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T17:00:00,18.5,18.5,5.3,41.77,0,0,,0,0,25.6,12.4,1,1013.4,40.7,,349,1.3,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T18:00:00,17.5,17.5,4.4,41.97,0,0,,0,0,26.3,15.9,360,1014,35.2,,163,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T19:00:00,15.6,15.6,4.5,47.79,0,0,,0,0,25.6,12.4,34,1014.8,27.2,,58,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T20:00:00,13.6,13.6,3.5,50.62,0,0,,0,0,25.6,8.1,45,1015.8,10,14,19,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-02T21:00:00,11.7,11.7,1.7,50.16,0,0,,0,0,23.4,11.1,50,1017.4,37.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-02T22:00:00,10.6,10.6,-0.5,46.33,0,0,,0,0,22.3,16.1,36,1018.3,50.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-02T23:00:00,9.2,8.5,-1.4,47.65,0,0,,0,0,18,6.2,37,1019,69.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T00:00:00,7.8,6.8,-1.6,51.58,0,0,,0,0,16.9,6.2,17,1019.3,72.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T01:00:00,7.5,6.1,-1.3,53.7,0,0,,0,0,20.9,7.7,23,1019.2,67.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T02:00:00,6.9,4.1,-0.7,58.13,0,0,,0,0,24.1,15.3,30,1019.3,72,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T03:00:00,6.5,3.3,-0.2,62.32,0,0,,0,0,23.8,17.1,41,1019.2,55.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T04:00:00,5.5,2.4,-0.3,66.11,0,0,,0,0,24.8,15.2,35,1019.6,56.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T05:00:00,5,1.8,-0.7,66.4,0,0,,0,0,25.6,15.3,40,1019.9,39.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T06:00:00,4.1,4.1,-0.9,69.91,0,0,,0,0,25.2,4.7,53,1020.1,50.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T07:00:00,3.1,1.1,-0.7,75.73,0,0,,0,0,27,7.6,45,1020.5,52.7,,7,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-04-03T08:00:00,3.5,-1.3,-0.6,74.29,0,0,,0,0,31,24.1,40,1020.9,40,12,33,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T09:00:00,4.1,1.3,-0.2,73.75,0,0,,0,0,38.9,11.3,52,1021.4,73.3,,147,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T10:00:00,4.6,1,-0.4,70.12,0,0,,0,0,39.6,16.5,38,1021.7,95.6,,104,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T11:00:00,4.8,1.5,-0.6,68.17,0,0,,0,0,40,14.8,49,1021.8,100,,293,1.1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T12:00:00,6.1,2.6,-0.1,64.2,0,0,,0,0,41.4,19,52,1021.5,82.3,,411,1.5,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T13:00:00,6.8,3.5,-0.5,59.67,0,0,,0,0,42.8,19,54,1021.4,73.5,,341,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T14:00:00,7.5,4.3,-1.2,54.11,0,0,,0,0,45.7,20,48,1021.6,80,14,809,2.9,8,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T15:00:00,7.8,4.5,-1.8,50.62,0,0,,0,0,47.5,20.9,55,1021.4,83.5,,524,1.9,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T16:00:00,7.8,5,-1.9,50.28,0,0,,0,0,48.2,17.1,60,1021.2,87,,725,2.6,7,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T17:00:00,9.1,6.6,-2.5,44.09,0,0,,0,0,47.9,16.5,46,1020.6,84.5,,544,2,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T18:00:00,8.6,5.9,-2.7,45,0,0,,0,0,47.9,17.8,56,1020.6,52.6,,228,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T19:00:00,7.6,5,-3.6,44.84,0,0,,0,0,46.4,14.8,62,1021.2,28.2,,34,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T20:00:00,6.2,3.7,-4.3,47.18,0,0,,0,0,39.6,11.8,47,1022.1,10,15,18,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-03T21:00:00,5.1,3.7,-4.3,50.74,0,0,,0,0,35.3,6.3,57,1022.8,28.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T22:00:00,4.6,3.6,-4.5,51.69,0,0,,0,0,34.9,4.9,65,1023.2,35.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-03T23:00:00,3.7,3.7,-4.8,53.77,0,0,,0,0,33.8,3.5,27,1023.4,5.2,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T00:00:00,3.6,3.6,-4.7,54.6,0,0,,0,0,32.8,4.1,334,1023.1,1.8,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T01:00:00,0.8,-1.5,-4.1,70.04,0,0,,0,0,31,7.2,20,1023.6,0.8,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T02:00:00,1.5,-0.9,-4.7,63.18,0,0,,0,0,30.6,7.8,33,1023.4,3.2,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T03:00:00,0.5,-1,-4.3,70.21,0,0,,0,0,30.2,5,39,1023.4,2.7,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T04:00:00,0.3,-1.5,-4.4,70.61,0,0,,0,0,28.8,5.6,27,1023.4,3.5,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T05:00:00,-0.6,-3,-4.4,75.2,0,0,,0,0,27,6.8,6,1023.4,2.8,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T06:00:00,-1.2,-3.6,-4.4,78.52,0,0,,0,0,25.6,6.5,21,1023.5,3.5,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T07:00:00,-1.1,-3.8,-4.1,79.96,0,0,,0,0,24.5,7.2,23,1023.6,2,,7,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-04-04T08:00:00,-0.1,-1.9,-3.7,76.41,0,0,,0,0,22.7,5.7,26,1023.8,0,20,35,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T09:00:00,2.7,0.4,-3,66,0,0,,0,0,25.2,8.3,35,1023.2,2.5,,256,0.9,3,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T10:00:00,5.2,3,-2.5,57.48,0,0,,0,0,29.9,9.7,55,1022.4,1.5,,426,1.5,4,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T11:00:00,7.6,4.7,-3.9,43.99,0,0,,0,0,31.7,17,59,1021.5,1.7,,596,2.1,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T12:00:00,9.4,7,-3.9,38.77,0,0,,0,0,33.5,17,56,1020.9,0,,744,2.7,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T13:00:00,10.4,10.4,-4.7,34.27,0,0,,0,0,34.9,15.5,45,1020.3,0,,826,3,8,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T14:00:00,10.7,10.7,-5.1,32.5,0,0,,0,0,34.9,18.1,38,1019.9,0,24,840,3,8,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T15:00:00,12.5,12.5,-1.6,37.61,0,0,,0,0,34.2,15.5,36,1018.9,0,,792,2.9,8,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T16:00:00,12.1,12.1,-4.1,32.03,0,0,,0,0,33.1,17.5,26,1018.6,0,,689,2.5,7,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T17:00:00,12.6,12.6,-3.8,31.6,0,0,,0,0,31.3,17.8,43,1018.3,0,,548,2,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T18:00:00,12.5,12.5,-4.1,31.08,0,0,,0,0,28.1,14.5,38,1017.8,0,,173,0.6,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T19:00:00,11.5,11.5,-4.7,31.77,0,0,,0,0,23.8,13.5,32,1017.9,0,,30,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T20:00:00,10.1,10.1,-5.2,33.7,0,0,,0,0,14.8,5.5,52,1018.3,0,25,14,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-04T21:00:00,6.9,6.1,-3.9,45.97,0,0,,0,0,12.2,5.5,26,1019.2,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T22:00:00,4.2,4.2,-2.9,60.3,0,0,,0,0,10.1,2,31,1020.1,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-04T23:00:00,3.2,3.2,-2.7,64.93,0,0,,0,0,8.6,3.8,39,1020.4,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-05T00:00:00,4.9,4.9,-2,60.97,0,0,,0,0,6.5,1.1,301.7,1019,0,,0,0,0,,Clear,clear-night,remote
switzerland,2021-04-05T01:00:00,4.9,4.9,-2,60.97,0,0,,0,0,5,3.6,278.3,1018,0,,0,0,0,,Clear,clear-night,remote
switzerland,2021-04-05T02:00:00,3.8,2.5,-2,65.85,0,0,,0,0,7.6,5.4,273.1,1018,0,,0,0,0,,Clear,clear-night,remote
switzerland,2021-04-05T03:00:00,0.6,0.6,-2.8,77.7,0,0,,0,0,10.8,2.4,231,1019.5,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-05T04:00:00,-0.2,-0.2,-2.8,82.36,0,0,,0,0,13.3,3.1,223,1019.4,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-05T05:00:00,0.5,0.5,-2.7,78.62,0,0,,0,0,14.8,4.8,145,1019.1,0,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-05T06:00:00,0.1,0.1,-2.8,81.07,0,0,,0,0,16.2,4.8,247,1018.4,1.5,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-05T07:00:00,0,0,-2.8,81.44,0,0,,0,0,16.9,4.8,232,1018.3,91.1,,5,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T08:00:00,1.1,1.1,-2.2,78.6,0,0,,0,0,16.9,4.5,186,1018.1,60,30,34,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T09:00:00,3.5,1.9,-1,72.2,0,0,rain,0.02,0.02,21.2,6.4,182,1017.1,100,,278,1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T10:00:00,7,5.9,-0.6,58.13,0,0,rain,0,0.03,24.8,6.5,232,1015.7,99,,349,1.3,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T11:00:00,11,11,0.6,48.84,0,0,rain,0,0.05,32.4,12.5,242,1013.8,93.2,,573,2.1,6,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T12:00:00,12.4,12.4,-1.3,38.74,0,0,rain,0,0.06,41.4,16.8,260,1012.5,98.7,,573,2.1,6,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T13:00:00,13.1,13.1,-1.8,35.61,0,0,rain,0,0.08,48.2,23.3,257,1011.7,96,,476,1.7,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T14:00:00,13.8,13.8,-1.8,34.17,0,0,rain,0,0.09,52.6,25.6,254,1010.5,60,23,589,2.1,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T15:00:00,14.1,14.1,-2.7,31.02,0,0,rain,0,0.11,54.7,26.4,265,1009.9,84.1,,557,2,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T16:00:00,13.7,13.7,-1.4,35.16,0,0,rain,0,0.13,55.4,21,234,1009.4,100,,395,1.4,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T17:00:00,14,14,-3.2,30.28,0,0,rain,0,0.14,56.5,27,265,1008.5,100,,290,1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T18:00:00,13.1,13.1,-1.8,35.55,0,0,rain,0,0.16,57.2,22.5,277,1008.8,93.9,,192,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T19:00:00,12,12,-1.6,38.74,0,0,rain,0,0.17,49.7,18.5,266,1008.8,94.1,,22,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-04-05T20:00:00,9.1,5.9,1.8,60.55,0.081,100,rain,0,0.19,46.8,23.2,305,1010.4,100,6,9,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-04-05T21:00:00,7,5.8,3.4,77.46,1.178,100,rain,0,0.2,41.4,7,287,1011.6,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-04-05T22:00:00,6,3.8,2.5,77.79,0.223,100,rain,0,0.22,34.6,10.7,327,1012.4,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
