name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"alesund, norway",2020-01-18T13:00:00,5.7,0.6,1.9,76.47,0,0,rain,0,0.19,40,33.9,240,1001.3,71.6,10,44,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-18T14:00:00,6.3,1.4,1.2,69.85,0,0,rain,0,0.2,54.4,35.4,241,1002.2,71.6,10,29,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-18T15:00:00,5.7,0.4,1.9,76.91,0,0,rain,0,0.21,57.2,37.2,241,1002.3,71.6,10,9,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-18T16:00:00,5.8,0.6,1.8,75.41,0,0,rain,0,0.22,56.5,36.1,239,1003.2,60.2,10,8,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-18T17:00:00,5,-0.2,1.9,79.93,0,0,rain,0,0.23,56.9,33.7,248,1004.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-18T18:00:00,5.4,0.4,2.1,79.48,0,0,rain,0,0.24,57.6,32,258,1004.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-18T19:00:00,5.4,0.1,1.8,77.41,0,0,rain,0,0.25,34.7,35.6,269,1006.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-18T20:00:00,5.8,0.4,2.9,81.54,0,0,rain,0,0.26,52.6,39.2,251,1007.3,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-18T21:00:00,5.7,0.9,3.4,85.31,0.3,100,rain,0,0.27,50,30.9,270,1008.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-18T22:00:00,5.9,0.6,2.8,80.52,0.3,100,rain,0,0.28,59.4,38,296,1009.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-18T23:00:00,5.6,0.6,1.9,76.98,4,100,rain,0,0.29,51.8,32.7,285,1011.3,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T00:00:00,4.6,-0.7,0.9,77.27,1,100,rain,0,0.3,53.6,32.6,275,1014.2,38.5,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T01:00:00,4.7,0.3,1.1,77.83,0,0,rain,0,0.31,55.7,23.7,279,1016.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T02:00:00,5,0,-0.4,67.77,0.1,100,rain,0,0.32,57.2,31,278,1018.2,57.3,5,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T03:00:00,4.9,0.3,-0.3,69.13,0,0,rain,0,0.33,48.2,25.4,279,1020.2,60.2,9,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T04:00:00,4.7,-0.2,-0.9,67.31,0,0,rain,0,0.34,51.8,28.8,288,1021.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T05:00:00,5.1,0.5,-2.1,59.76,0,0,rain,0,0.35,54.4,27.4,279,1023.2,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T06:00:00,4.7,0,-3.2,56.56,0.1,100,rain,0,0.36,51.5,26.6,279,1024.2,38.5,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T07:00:00,5.1,1,-3.5,53.7,0,0,rain,0,0.37,53,22,279,1025.3,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T08:00:00,4.2,0.4,-1.3,67.27,0,0,rain,0.01,0.38,40,17.7,262,1026.2,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T09:00:00,5,1,-1.2,64.02,0,0,,0,0.37,37.4,21.1,273,1027.3,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T10:00:00,5.3,1.7,-1.3,62.44,0,0,,0,0.36,36,18.2,258,1028.3,50,10,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-19T11:00:00,5.3,1.5,-1.8,60.33,0,0,,0,0.35,35.6,19.5,260,1029.2,38.5,10,17,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-19T12:00:00,5.1,0.8,-1.7,61.46,0,0,,0,0.34,34.2,23.9,230,1029.3,71.6,10,36,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-19T13:00:00,5.5,1.6,-1.5,60.65,0,0,,0,0.33,30.1,21.3,211,1030.2,38.5,10,49,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-19T14:00:00,5.8,1.9,-2,57.52,0,0,,0,0.32,35.6,21.3,213,1029.2,71.6,10,21,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-19T15:00:00,6,2.2,-1.7,57.63,0,0,,0,0.31,38.5,21.3,216,1029.2,89.1,10,9,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999"
"alesund, norway",2020-01-19T16:00:00,6.1,2.4,-0.7,61.59,0,0,,0,0.3,41.4,21.3,195,1029.3,71.6,10,4.6,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T17:00:00,6,1.6,-0.2,64.06,0,0,,0,0.29,43.6,27.9,201,1028.3,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T18:00:00,6.6,2.3,-0.1,62.54,0,0,,0,0.28,44.3,28.1,196,1028.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T19:00:00,5.8,1,1.1,71.69,0,0,,0,0.27,32.1,31.8,207,1027.4,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T20:00:00,5.5,0.7,1.9,77.88,0,0,,0,0.26,57.2,30.1,210,1027.3,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999"
"alesund, norway",2020-01-19T21:00:00,6,1.2,1.9,75.04,0.365,100,rain,0,0.25,60.5,33,214,1025.6,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-19T22:00:00,5.8,0.9,2.2,77.48,0.522,100,rain,0,0.24,65.5,33.5,204,1025.5,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-19T23:00:00,6.6,1.8,2.4,74.65,1.043,100,rain,0,0.23,66.6,34.8,191,1024.6,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T00:00:00,7.1,2.3,2.4,71.95,2.086,100,rain,0,0.22,61.2,36.9,190,1023.7,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T01:00:00,7.3,2.7,3.2,75.24,0,0,,0,0.21,29.8,35.4,198,1023.7,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T02:00:00,7.7,3.6,3.8,76.3,0.782,100,rain,0,0.2,64.4,29.7,216,1024.5,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T03:00:00,8.1,4.4,3.8,73.99,0.569,100,rain,0,0.19,64.4,26.1,199,1024.5,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T04:00:00,8.1,4.2,3.8,73.98,1.139,100,rain,0,0.18,63.7,29.6,208,1024.5,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T05:00:00,8.1,4,4.3,76.86,0.761,100,rain,0,0.17,53.6,31.4,201,1023.6,94.5,5,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T06:00:00,8.3,4.3,4.9,79.37,0.665,100,rain,0,0.16,53.6,31.6,214,1023.6,89.1,5,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T07:00:00,8.6,4.9,5.7,81.95,0,0,,0,0.16,47.2,27.6,222,1023.5,77,4,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T08:00:00,9.1,4.8,5.8,79.49,0.209,100,rain,0,0.15,65.9,40,216,1022.5,60.2,5,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T09:00:00,9.6,5.4,6.3,79.98,0.156,100,rain,0,0.14,65.9,39.8,218,1022.5,71.6,4,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T10:00:00,10.1,10.1,6.5,78.16,0.156,100,rain,0,0.13,69.1,41.8,210,1021.6,60.2,10,0.2,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T11:00:00,11,11,6.8,74.96,0.365,100,rain,0,0.13,72.4,46.8,231,1020.7,60.2,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T12:00:00,11.4,11.4,6.9,74.03,0.104,100,rain,0,0.12,72.7,41.6,254,1021.4,89.1,7,11,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T13:00:00,12.3,12.3,7.4,71.95,1.043,100,rain,0,0.12,34.6,45.4,225,1019.6,60.2,10,12,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T14:00:00,11.5,11.5,7.2,74.98,1.235,100,rain,0,0.11,76.7,52.8,229,1019.6,89.1,10,14,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T15:00:00,11,11,7.2,77.28,1.235,100,rain,0,0.1,78.8,58,229,1019.5,60.2,6,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T16:00:00,10.5,10.5,6.8,77.65,1.235,100,rain,0,0.1,79.2,52.8,229,1019.5,71.6,5,1.6,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T17:00:00,10.4,10.4,6.8,78.13,1.947,100,rain,0,0.09,79.6,55.9,233,1019.4,71.6,9,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T18:00:00,10.1,10.1,6.7,79.15,2.943,100,rain,0,0.08,79.2,61.4,228,1018.5,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T19:00:00,9.6,4.7,6.9,83.53,0,0,,0,0.08,78.2,56.3,229,1018.4,71.6,6,0,0,0,,Partially cloudy,wind,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T20:00:00,9.8,5.1,7.2,84.11,1.535,100,rain,0,0.07,74.2,51.1,234,1017.4,71.6,6,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T21:00:00,10,5.2,7.2,83.11,4.565,100,rain,0,0.07,79.9,54.5,239,1017.4,71.6,6,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T22:00:00,9.7,5.6,7,83.6,3.043,100,rain,0,0.06,59.4,38.6,270,1017.3,71.6,6,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-20T23:00:00,7.3,3.1,5.9,90.97,4.304,100,rain,0,0.05,68,30.5,258,1018.2,71.6,7,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T00:00:00,6.6,2.4,3.8,82.26,3.156,100,rain,0,0.05,64.1,27,277,1019.1,60.2,8,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T01:00:00,6.4,2.2,2.8,77.58,4.048,100,rain,0,0.04,53.7,26.8,249,1019.2,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T02:00:00,6.1,1.8,2.9,80.07,2.478,100,rain,0,0.04,52.6,27.3,260,1019.2,60.2,8,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T03:00:00,6.6,2.1,3,77.73,2.957,100,rain,0,0.03,54.7,30.5,270,1020.2,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T04:00:00,6.2,1.8,1.7,72.67,1.165,100,rain,0,0.02,63.4,28.5,261,1021.2,59.2,8,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T05:00:00,6.6,2.4,-1,58.26,0.617,100,rain,0,0.02,50,26.9,269,1022.3,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T06:00:00,5.9,1.3,0.1,66.66,0.665,100,rain,0,0.01,48.2,29.1,279,1023.2,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T07:00:00,5.1,0.7,-0.1,69.16,0,0,,0,0.01,52.1,25,260,1022.3,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T08:00:00,6,1.4,-1.6,58.14,0,0,,0,0,55.4,29.9,259,1022.3,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T09:00:00,5.8,1.2,-0.2,65.33,0.048,100,rain,0,0.02,57.6,28.6,258,1022.4,38.5,8,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T10:00:00,5.8,0.8,0.5,68.87,0,0,rain,0,0.04,56.9,33.8,250,1022.4,60.2,10,8,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T11:00:00,5.5,0.3,1.1,73.5,0.104,100,rain,0,0.06,63.4,35.7,248,1023.3,60.2,10,10,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T12:00:00,5.5,0.3,0.9,72.54,0.252,100,rain,0,0.08,68,35.5,253,1023.4,60.2,10,12,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T13:00:00,4.2,-1.4,0.9,78.79,0,0,rain,0.02,0.1,35.6,35.2,251,1023.4,38.5,10,12,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T14:00:00,4.3,-1.9,1.1,79.74,0.639,100,rain,0.02,0.12,66.6,44.4,248,1023.3,60.2,10,8,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T15:00:00,4.2,-1.6,1.8,84.01,1.947,100,rain,0.02,0.14,61.2,38.4,251,1022.3,60.2,9,5,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T16:00:00,5.7,0.3,1,72.13,1.209,100,rain,0,0.16,68.4,38.8,253,1021.4,60.2,10,1,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T17:00:00,5.1,-0.9,2.1,80.99,0.844,100,rain,0,0.19,66.6,45.8,264,1021.4,71.6,9,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T18:00:00,4.4,-0.7,1.7,82.43,1.478,100,rain,0.02,0.21,51.8,30.2,288,1021.3,60.2,8,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T19:00:00,4.9,-0.2,2.7,85.76,0.574,100,rain,0,0.23,51.3,30.6,291,1021.3,60.2,8,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T20:00:00,4.5,-1,1.1,78.8,1.322,100,rain,0,0.25,68,35.2,322,1022.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T21:00:00,4.9,0.5,0,71.05,1.478,100,rain,0,0.27,65.9,23.8,271,1022.2,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T22:00:00,2.8,-2.7,0.1,82.77,0.204,100,rain,0.02,0.29,62.3,28.5,282,1023.2,50,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-21T23:00:00,4.6,1.4,1,77.54,0.296,100,rain,0,0.31,59.8,14.5,271,1024.6,80,,0,0,0,,"Rain, Partially cloudy",rain,"01209099999,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T00:00:00,4.2,0.6,0.7,77.77,1.056,100,rain,0.02,0.33,56.9,16.3,282,1023.2,38.5,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T01:00:00,4.6,0.2,-0.3,70.56,1.244,100,rain,0,0.35,46.7,23.3,299,1024.2,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T02:00:00,4.4,-0.9,-0.9,68.69,0.335,100,rain,0.02,0.37,53.3,31.9,308,1025.1,77,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T03:00:00,5,0.4,-2,60.21,0.431,100,rain,0,0.39,54.4,26.7,288,1025.2,65.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T04:00:00,3.9,-0.4,-1,70.82,0.052,100,rain,0.02,0.41,54,20.3,298,1026.2,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T05:00:00,4.2,0.3,-1.1,68.14,0.196,100,rain,0.02,0.43,51.5,18.7,297,1026.2,27.7,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T06:00:00,5.1,2,-2.5,57.86,0,0,rain,0,0.45,45.4,14.3,316,1027.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T07:00:00,4.8,0.2,-2.9,57.48,0,0,rain,0,0.47,41.2,26,303,1028.1,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T08:00:00,4.7,1,-1.5,64.35,0,0,rain,0,0.49,32.4,17.3,301,1028.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T09:00:00,4.6,0.6,-3.2,57.08,0,0,rain,0,0.49,29.9,19.3,299,1029.2,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T10:00:00,4.6,2,-4,53.67,0.104,100,rain,0,0.49,26.3,10.6,283,1030.1,71.6,10,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T11:00:00,4,1,-1.2,68.61,0,0,rain,0.1,0.48,27,12.4,268,1030.2,60.2,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T12:00:00,4.3,0.6,-0.4,71.46,0,0,rain,0.1,0.48,26.3,17.3,251,1030.2,60.2,10,42,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T13:00:00,4.8,2.7,-0.7,67.42,0,0,,0,0.48,27.8,8.9,229,1030.2,60.2,10,60,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T14:00:00,5,1.7,-1.5,62.81,0,0,,0,0.47,26.3,15.6,261,1030.2,89.1,10,46,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T15:00:00,4.8,1.5,-1.5,63.59,0,0,,0,0.47,25.2,15.6,230,1029.2,89.1,10,41,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T16:00:00,5,1.5,-3,56.37,0,0,,0,0.47,24.1,17.3,219,1029.2,89.1,10,12,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T17:00:00,4.5,0.8,-3,58.42,0,0,,0,0.46,27.4,17.4,193,1028.3,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T18:00:00,4.8,1.4,-3.2,56.53,0,0,,0,0.46,32.4,15.6,180,1028.3,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T19:00:00,5.3,1.8,-2.7,56.33,0,0,,0,0.45,18.8,17.5,199,1027.3,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T20:00:00,4,-1,-0.5,72.27,0,0,,0,0.45,38.5,28.1,183,1026.4,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T21:00:00,4.7,0.5,-0.8,67.79,0,0,,0,0.45,40.7,21.2,164,1024.5,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T22:00:00,6.3,1.9,-0.3,62.53,0.104,100,rain,0,0.44,43.9,27.8,190,1022.6,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-22T23:00:00,7.6,3.9,0.2,59.64,0,0,,0,0.44,46.4,24.5,190,1021.5,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-23T00:00:00,8,4,0.9,60.91,0,0,,0,0.44,50.8,30,216,1020.6,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-23T01:00:00,8.6,4.6,2.2,64.33,0,0,,0,0.43,29.8,31.6,190,1019.5,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
"alesund, norway",2020-01-23T02:00:00,8.6,4.4,2.5,65.54,0,0,,0,0.43,52.2,34.7,220,1018.5,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
